user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
139288,0.1,0.16666666666666669,0.3562071871080222
139290,0.1,0.16666666666666669,0.21840743681816419
139318,0.1,0.15384615384615383,0.3010299956639812
139374,0.1,0.13333333333333333,0.19519002499605084
139411,0.0,0.0,
13942,0.2,0.28571428571428575,0.2960819109658652
139425,0.2,0.28571428571428575,0.2429718246796358
139441,0.0,0.0,0.0
139517,0.0,0.0,
139563,0.0,0.0,0.0
139800,0.0,0.0,0.0
140004,0.1,0.16666666666666669,0.21840743681816419
140084,0.1,0.15384615384615383,0.14126697285982898
140089,0.2,0.25,0.2920782154400332
140092,1.0,0.6451612903225806,
14011,0.3,0.4,0.626376385711402
140159,0.4,0.25806451612903225,0.4333132171421067
140369,0.1,0.16666666666666669,0.3010299956639812
140445,0.6,0.5217391304347826,0.6987957033953602
14067,0.0,0.0,
140674,0.3,0.2,0.23721994800876472
140730,0.2,0.22222222222222224,0.3152014104491349
140754,0.6,0.6666666666666665,0.8083971988674072
140778,0.2,0.30769230769230765,0.4776237035032179
140797,0.0,0.0,0.0
140816,1.0,0.45454545454545453,1.0
140872,0.2,0.22222222222222224,0.4412576003965278
140876,0.1,0.15384615384615383,0.3562071871080222
140898,0.1,0.15384615384615383,0.16716045496620227
140961,0.3,0.4285714285714285,0.6182885020492784
141036,0.1,0.14285714285714288,0.23719771276929622
141081,0.0,0.0,
141341,0.5,0.4,0.5291220439603807
141344,0.3,0.3157894736842105,0.3590095125790997
141361,0.5,0.6666666666666666,0.7962090036840728
141485,0.1,0.16666666666666669,1.0
141571,0.3,0.3157894736842105,0.4432306280782264
141665,0.1,0.16666666666666669,0.6309297535714575
141716,0.8,0.43243243243243246,0.7104770117651427
141808,0.0,0.0,0.0
14184,0.2,0.28571428571428575,0.41618115554873086
141926,0.4,0.3636363636363636,0.5745176001095238
142049,0.0,0.0,
142078,0.0,0.0,0.0
142227,0.1,0.14285714285714288,0.2960819109658652
14226,0.4,0.23529411764705882,0.37878333867593544
142337,0.3,0.4615384615384615,0.6978817289434457
142347,0.4,0.47058823529411764,0.36016522607308094
142445,0.5,0.3448275862068966,0.4204996466049308
142466,0.4,0.5,0.5438880949241972
142569,0.3,0.21428571428571427,0.4525308925953957
142583,0.0,0.0,0.0
142598,0.2,0.26666666666666666,0.18154179253735267
14268,0.3,0.3529411764705882,0.5274486902992358
142889,0.1,0.15384615384615383,0.6309297535714575
142954,0.2,0.33333333333333337,0.3010299956639812
142991,0.0,0.0,0.0
143012,0.4,0.5714285714285715,0.710675276578257
143024,0.4,0.1509433962264151,0.3471357245055707
143044,0.2,0.30769230769230765,0.35853358850813305
143193,0.0,0.0,0.0
143203,0.1,0.14285714285714288,0.2960819109658652
143402,0.0,0.0,0.0
14344,0.1,0.18181818181818182,0.3333333333333333
143669,0.1,0.13333333333333333,0.17723928678404774
143714,0.4,0.5714285714285715,0.838847952689218
143729,0.2,0.28571428571428575,0.2429718246796358
143803,1.0,0.625,
143864,0.2,0.33333333333333337,0.6309297535714575
143954,0.8,0.5517241379310345,0.8553475075669357
144034,0.1,0.15384615384615383,0.3333333333333333
144035,0.2,0.28571428571428575,0.6257049680303419
144091,0.1,0.13333333333333333,0.43067655807339306
144096,0.4,0.47058823529411764,0.7843714928995427
14415,0.2,0.25,0.7653606369886217
144201,0.1,0.18181818181818182,0.3333333333333333
144227,0.3,0.3529411764705882,0.42924861640074785
144303,0.1,0.18181818181818182,1.0
144304,0.1,0.16666666666666669,0.3065735963827292
144363,0.2,0.30769230769230765,0.6052602440527057
14439,0.7,0.358974358974359,0.741670249010153
144390,1.0,0.45454545454545453,1.0
144391,0.2,0.33333333333333337,0.7977228895450266
14452,0.3,0.4285714285714285,0.5805485932475565
14458,0.1,0.15384615384615383,0.21840743681816419
144589,0.4,0.5333333333333333,0.5272750663607827
144604,0.2,0.33333333333333337,0.5706417189553201
144619,0.9,0.48648648648648646,0.9363792118010483
144728,0.8,0.5925925925925927,0.8553475075669357
144777,0.1,0.18181818181818182,0.43067655807339306
144804,1.0,0.7692307692307693,1.0
144847,0.1,0.16666666666666669,0.19342640361727081
144952,0.3,0.4615384615384615,0.6653497124326151
144960,0.0,0.0,
145009,0.2,0.33333333333333337,0.3889580943680543
145141,0.0,0.0,
145296,0.1,0.15384615384615383,
145325,0.1,0.11111111111111112,0.20210734650054757
145335,0.7,0.4,0.7312625444731049
145343,0.1,0.13333333333333333,0.2890648263178879
14535,0.8,0.3404255319148936,0.8415908474314977
145488,0.4,0.5,0.4783411736581313
14560,0.1,0.15384615384615383,0.5
145744,0.2,0.33333333333333337,0.41443699955334395
145878,0.4,0.5,0.61207099478907
146171,0.5,0.6666666666666666,0.9415771611758031
146176,0.1,0.14285714285714288,0.18457569677956817
146285,0.2,0.26666666666666666,0.5087403079104241
146366,0.6,0.5,0.4768262035220373
146388,0.0,0.0,
146418,0.1,0.16666666666666669,0.5
146540,0.5,0.41666666666666663,0.4087190681031838
146599,0.0,0.0,0.0
146601,0.2,0.28571428571428575,0.3379680345449381
146620,0.3,0.4,0.4190186829331484
146652,0.0,0.0,
14666,0.1,0.18181818181818182,0.31546487678572877
146695,1.0,0.21276595744680848,
146726,0.2,0.30769230769230765,0.6713860725233041
146826,0.1,0.15384615384615383,0.19342640361727081
147007,0.4,0.3076923076923077,0.5896845041541715
14708,1.0,0.8,1.0
147207,0.1,0.16666666666666669,0.38685280723454163
147234,0.3,0.4615384615384615,0.6978817289434457
147320,0.2,0.33333333333333337,0.48247555939075504
147386,0.7,0.56,0.6468562235661909
147409,0.2,0.23529411764705882,0.21515079688078367
147433,0.0,0.0,0.0
14746,0.2,0.23529411764705882,0.38268031849431083
147474,0.1,0.18181818181818182,0.38685280723454163
147603,0.8,0.5000000000000001,0.8048109992093391
147676,0.1,0.15384615384615383,0.17723928678404774
14774,0.2,0.23529411764705882,0.36005461457723403
147869,0.1,0.16666666666666669,0.38685280723454163
147917,0.5,0.41666666666666663,0.6582450939840575
147953,0.2,0.28571428571428575,0.3065735963827292
148076,0.4,0.5,0.5766269639131472
148239,0.3,0.4,0.3973845377035661
148339,0.3,0.2608695652173913,0.5310500112078504
148564,0.2,0.33333333333333337,0.45560514958746035
14871,0.8,0.5517241379310345,0.7663491917568949
148767,0.0,0.0,0.0
148782,0.1,0.18181818181818182,0.6309297535714575
148841,0.0,0.0,
148928,0.7,0.4117647058823529,0.6879509227782193
148953,0.5,0.41666666666666663,0.4329570418332235
149006,0.0,0.0,0.0
149053,0.1,0.18181818181818182,0.2890648263178879
149129,0.3,0.4285714285714285,0.5
149167,1.0,0.4878048780487805,1.0
149175,0.3,0.4,0.44407940125847906
149206,0.4,0.5,0.6608397947263839
149248,0.2,0.25,0.31546487678572877
149348,1.0,0.625,1.0
149384,0.0,0.0,
149475,0.2,0.26666666666666666,0.25657228426720274
149560,0.3,0.37499999999999994,0.9066276098484507
14959,0.1,0.125,0.6131471927654584
149630,0.1,0.13333333333333333,0.14126697285982898
149648,0.0,0.0,
149717,0.3,0.4285714285714285,0.4716276524567204
149749,0.3,0.11320754716981132,0.3658549670711731
149761,0.1,0.16666666666666669,0.21840743681816419
149821,0.1,0.14285714285714288,0.15642624200758548
149997,0.3,0.4615384615384615,0.5105347743265789
150168,0.0,0.0,
150173,0.1,0.14285714285714288,0.20210734650054757
150233,0.0,0.0,0.0
150241,0.6,0.35294117647058826,0.45260163770065
150253,0.9,0.6428571428571429,0.8572048559638626
15031,0.1,0.16666666666666669,0.38685280723454163
150332,0.2,0.33333333333333337,0.5012658353418871
150361,0.5,0.41666666666666663,0.46392645631755647
150509,0.1,0.13333333333333333,0.11751610475642714
150533,0.0,0.0,0.0
150534,0.2,0.26666666666666666,0.5249810332008933
150555,0.6,0.5217391304347826,0.6871952210980249
150746,0.2,0.33333333333333337,0.3889580943680543
150764,1.0,0.8695652173913044,1.0
150864,0.8,0.5000000000000001,0.62851089260591
150924,0.3,0.4615384615384615,0.6462302129493456
150934,0.0,0.0,0.0
15107,0.2,0.25,1.0
151103,0.2,0.30769230769230765,0.36181498356361597
15116,0.2,0.22222222222222224,0.48381288316677695
151294,0.0,0.0,0.0
151405,0.0,0.0,0.0
151420,0.4,0.47058823529411764,0.8051628502199797
151446,0.2,0.28571428571428575,0.3191471544989227
151456,0.7,0.5185185185185185,0.7257345305446319
151594,0.7,0.7,0.7630946912803437
151599,0.3,0.37499999999999994,0.42140541397218306
151784,0.1,0.13333333333333333,0.3903800499921017
151817,0.3,0.4,0.8072467605676945
151910,0.1,0.16666666666666669,
15195,0.2,0.28571428571428575,0.3889580943680543
151956,0.0,0.0,0.0
151977,0.2,0.28571428571428575,0.4227898344066503
151980,0.9,0.28125,0.9363792118010483
152031,0.3,0.3529411764705882,0.48580027541592796
152048,0.0,0.0,0.0
15208,0.3,0.4,0.7864724919925569
152092,0.0,0.0,0.0
152162,0.1,0.16666666666666669,0.6131471927654584
152252,0.1,0.14285714285714288,0.3065735963827292
152294,0.2,0.30769230769230765,0.38162168437253385
152466,0.0,0.0,0.0
152565,0.1,0.15384615384615383,0.14126697285982898
152577,0.0,0.0,0.0
152600,0.2,0.30769230769230765,0.6508205185601091
152629,0.0,0.0,0.0
152712,0.1,0.16666666666666669,0.38685280723454163
152714,0.1,0.05555555555555555,0.1208113026994942
152757,0.3,0.3,0.5449960234716783
152765,0.0,0.0,0.0
152780,0.2,0.28571428571428575,0.3010299956639812
152809,0.0,0.0,0.0
152845,0.1,0.14285714285714288,0.17723928678404774
152893,0.1,0.125,0.15642624200758548
152917,0.4,0.34782608695652173,0.49606005632380007
152919,0.0,0.0,
153090,0.0,0.0,
15320,0.6,0.6666666666666665,0.8301054527851841
15327,0.1,0.13333333333333333,0.19342640361727081
15328,0.2,0.28571428571428575,0.5249810332008933
153282,0.1,0.18181818181818182,0.3333333333333333
153418,0.2,0.28571428571428575,0.3010299956639812
153437,0.3,0.125,0.2258169302025588
153528,0.0,0.0,
153551,0.7,0.4375,0.6352557412688554
153729,0.2,0.23529411764705882,0.5294362295028773
154,0.1,0.18181818181818182,0.43067655807339306
154066,0.3,0.4,0.7737459235132745
154072,0.6,0.6,0.7537624778216617
154075,0.5,0.22222222222222224,0.5680035776621611
154084,0.0,0.0,
154324,0.1,0.18181818181818182,1.0
154325,0.1,0.18181818181818182,0.3333333333333333
154377,0.3,0.37499999999999994,0.3379680345449381
154456,0.3,0.4,0.7928654229965442
154497,0.3,0.37499999999999994,0.4328368532653788
154521,0.0,0.0,0.0
154758,0.6,0.5,0.688111030201106
15477,0.1,0.13333333333333333,0.18457569677956817
154792,0.8,0.7272727272727272,0.8165901947515999
154833,0.2,0.30769230769230765,0.2769189462922768
154842,0.2,0.22222222222222224,0.22924436334369883
154883,0.1,0.16666666666666669,0.3562071871080222
154907,0.5,0.588235294117647,0.7761872605483201
154957,0.3,0.4285714285714285,0.8529278650606567
155062,0.1,0.13333333333333333,0.21840743681816419
155183,0.6,0.5217391304347826,0.6523706084452718
155198,0.7,0.3181818181818182,0.7849818707050383
155261,0.2,0.28571428571428575,0.6049306994552042
155299,0.1,0.18181818181818182,0.2890648263178879
1553,0.2,0.25,0.33424620450682646
155471,0.4,0.380952380952381,0.39681468838714024
155530,0.1,0.18181818181818182,0.43067655807339306
15561,0.1,0.15384615384615383,0.43067655807339306
155610,0.2,0.30769230769230765,0.5
155620,0.1,0.15384615384615383,0.3333333333333333
155677,0.4,0.5333333333333333,0.4973199614801841
155678,0.3,0.4285714285714285,0.6436579276931672
155766,0.4,0.29629629629629634,0.28163720273137616
155867,0.7,0.45161290322580644,0.5079937796926364
155941,0.0,0.0,0.0
156036,0.0,0.0,0.0
156053,0.8,0.43243243243243246,0.7975167679274939
156059,0.1,0.18181818181818182,0.3010299956639812
156070,0.3,0.4615384615384615,0.39564672360221187
156133,0.1,0.15384615384615383,0.3333333333333333
156149,0.0,0.0,
156168,0.1,0.16666666666666669,0.3333333333333333
156342,0.1,0.15384615384615383,0.3065735963827292
156346,1.0,0.25641025641025644,
156423,0.0,0.0,0.0
156515,0.1,0.16666666666666669,0.2890648263178879
15663,0.2,0.25,0.3010299956639812
156638,0.2,0.28571428571428575,0.36926780146674987
156937,0.3,0.4,0.75369761125927
156954,0.1,0.16666666666666669,0.5
157022,0.1,0.14285714285714288,0.23463936301137822
157080,0.2,0.25,0.4632423659320675
157192,0.1,0.16666666666666669,0.20438239758848611
157258,0.6,0.4615384615384615,0.526612829591388
157314,0.1,0.15384615384615383,0.18457569677956817
157315,0.0,0.0,0.0
157370,0.2,0.30769230769230765,0.5
157506,0.2,0.33333333333333337,0.5012658353418871
157551,0.1,0.16666666666666669,0.3065735963827292
157563,0.1,0.18181818181818182,0.2890648263178879
157616,0.5,0.47619047619047616,0.4544793712758927
157653,0.8,0.8000000000000002,0.7827392871477703
157655,0.2,0.22222222222222224,0.27727342735504823
157691,0.1,0.11764705882352941,0.13565197343244778
157725,0.5,0.6666666666666666,0.710110280620427
157748,0.1,0.13333333333333333,0.1480409554829326
15789,0.3,0.4615384615384615,0.45749452618986164
157922,0.3,0.2727272727272727,0.36612301905000083
157942,0.1,0.15384615384615383,0.6309297535714575
158305,0.0,0.0,
158421,0.5,0.5555555555555556,0.634145032928827
15868,0.1,0.14285714285714288,0.6131471927654584
158711,0.0,0.0,0.0
15872,0.1,0.125,0.1480409554829326
158723,0.4,0.3333333333333333,0.7012899792965543
158728,0.3,0.4,0.34635587439312543
158754,0.4,0.5333333333333333,0.8072467605676945
158804,0.3,0.4285714285714285,0.431992295847858
158819,0.0,0.0,0.0
159107,0.0,0.0,0.0
159184,0.0,0.0,0.0
159241,0.1,0.15384615384615383,0.6131471927654584
15926,0.0,0.0,
159269,0.1,0.125,0.16716045496620227
159332,0.7,0.37837837837837834,0.7573821447149967
159367,0.2,0.33333333333333337,0.5640920940185894
159605,0.0,0.0,
159671,0.1,0.18181818181818182,
159691,0.1,0.15384615384615383,0.2890648263178879
159794,0.2,0.30769230769230765,0.6257049680303419
159812,0.2,0.17391304347826086,0.32703966649239957
159832,0.6,0.2857142857142857,0.6622309642506872
159841,0.0,0.0,
160039,0.3,0.17647058823529413,0.4340327988596634
16011,0.4,0.4210526315789474,0.5493086013663016
160147,0.1,0.14285714285714288,0.46927872602275644
160177,0.1,0.14285714285714288,0.3065735963827292
160254,0.3,0.4,0.42913706161531123
160293,0.9,0.5625000000000001,0.88995411685096
160372,0.0,0.0,0.0
160395,0.2,0.30769230769230765,0.44130740935663865
160605,0.6,0.20689655172413793,0.5469356251448462
160646,0.0,0.0,
160914,0.3,0.21428571428571427,0.45749139526970906
160936,0.1,0.13333333333333333,0.0
160963,0.2,0.26666666666666666,0.41183384043543503
160969,0.5,0.38461538461538464,0.49295100115799784
160997,0.1,0.16666666666666669,0.19342640361727081
161166,1.0,0.5714285714285715,1.0
161190,0.8,0.5925925925925927,0.7917063341896683
161217,0.1,0.10526315789473685,0.38685280723454163
161281,0.0,0.0,
161284,0.3,0.3529411764705882,0.5430667908374095
161334,0.1,0.18181818181818182,
161345,0.9,0.6,0.88995411685096
161349,0.1,0.13333333333333333,0.20438239758848611
161394,0.2,0.30769230769230765,0.3065735963827292
161407,0.0,0.0,0.0
161452,0.0,0.0,0.0
161482,0.1,0.18181818181818182,0.6309297535714575
161491,0.1,0.15384615384615383,0.2890648263178879
161510,0.2,0.22222222222222224,0.2691828628414762
161532,0.1,0.16666666666666669,0.2890648263178879
161565,0.4,0.2222222222222222,0.3484091782607973
161581,0.1,0.15384615384615383,0.14126697285982898
161616,0.6,0.4444444444444445,0.6618313225363276
161768,0.0,0.0,0.0
161847,0.7,0.56,0.6726934039987302
161856,0.8,0.5925925925925927,0.7065443116025598
161882,0.1,0.14285714285714288,0.15642624200758548
161960,0.0,0.0,
162147,0.2,0.30769230769230765,0.48381288316677695
162454,0.4,0.5333333333333333,0.7052750892414584
162587,0.7,0.7777777777777777,0.735859901420367
162661,0.0,0.0,0.0
162821,0.6,0.631578947368421,0.7000877408061721
162825,0.2,0.28571428571428575,0.7977228895450266
162851,0.2,0.33333333333333337,0.5640920940185894
162912,0.2,0.33333333333333337,0.8315546295836225
16296,0.2,0.30769230769230765,0.6508205185601091
163050,0.1,0.18181818181818182,1.0
163058,0.1,0.16666666666666669,0.43067655807339306
16309,0.3,0.4,0.42913706161531123
163181,0.0,0.0,
163253,0.7,0.56,0.7503359712972109
163388,0.2,0.30769230769230765,0.4776237035032179
16343,0.2,0.20000000000000004,0.2893079283427616
163509,0.0,0.0,
163620,0.3,0.33333333333333326,0.6462302129493456
16364,0.5,0.5555555555555556,0.47476803181524563
163658,0.3,0.37499999999999994,0.6049306994552042
163707,0.3,0.4285714285714285,0.4508533838815827
163766,0.1,0.125,0.38685280723454163
163902,0.2,0.30769230769230765,0.6257049680303419
163906,0.7,0.45161290322580644,0.72891152902702
163912,0.5,0.28571428571428575,0.6371523797895857
163954,0.1,0.18181818181818182,1.0
163971,0.3,0.37499999999999994,0.5143371794949736
164067,0.0,0.0,0.0
164155,0.4,0.5,0.5296347172140421
164184,0.2,0.33333333333333337,0.6240505200038379
164198,0.2,0.28571428571428575,0.3080351663449861
164234,0.0,0.0,0.0
164265,0.0,0.0,0.0
164319,0.1,0.18181818181818182,0.38685280723454163
164327,0.2,0.30769230769230765,0.38162168437253385
164432,0.1,0.16666666666666669,0.2890648263178879
164483,0.2,0.30769230769230765,0.4441228664487979
16453,0.0,0.0,0.0
164620,0.2,0.22222222222222224,0.2856436410275446
164625,0.1,0.14285714285714288,0.38685280723454163
164641,0.3,0.4,0.4790262927928244
164898,1.0,0.3508771929824561,1.0
164939,0.3,0.4615384615384615,0.8072467605676945
165028,0.0,0.0,0.0
165116,0.7,0.5833333333333334,0.7467045958894682
165127,0.3,0.4,0.5148381117249624
165180,0.2,0.28571428571428575,0.5078961547485289
165287,0.1,0.11111111111111112,0.18457569677956817
165434,0.0,0.0,0.0
165456,0.0,0.0,0.0
165499,0.1,0.15384615384615383,0.2960819109658652
165532,0.0,0.0,0.0
165666,0.1,0.16666666666666669,0.3010299956639812
165670,0.1,0.16666666666666669,0.2890648263178879
165687,0.2,0.33333333333333337,0.7977228895450266
165866,0.1,0.18181818181818182,0.31546487678572877
16588,0.5,0.35714285714285715,0.5188214663670592
165955,0.2,0.33333333333333337,0.5437713091520254
166124,0.4,0.4000000000000001,0.41789824673332604
166234,0.0,0.0,0.0
166241,0.1,0.18181818181818182,0.2890648263178879
166289,0.0,0.0,
166322,0.4,0.2222222222222222,0.36933625363427175
166419,0.0,0.0,0.0
166452,0.1,0.16666666666666669,0.38685280723454163
166477,0.1,0.18181818181818182,0.5
166571,0.2,0.22222222222222224,0.38162168437253385
166697,0.2,0.33333333333333337,0.5437713091520254
166719,0.5,0.588235294117647,0.5547450991557723
166846,0.1,0.15384615384615383,0.3562071871080222
166892,0.2,0.22222222222222224,0.22290869782240583
166945,0.2,0.26666666666666666,0.7653606369886217
166958,0.4,0.5714285714285715,0.9217868789962071
167042,0.0,0.0,
167078,0.1,0.13333333333333333,0.15642624200758548
167124,0.0,0.0,0.0
167228,0.3,0.2608695652173913,0.5616927747727312
167314,0.0,0.0,0.0
167330,0.3,0.24,0.28335073552600926
167392,0.0,0.0,
167447,0.1,0.10000000000000002,0.24630238874073
16756,0.1,0.14285714285714288,0.11284514134893527
167772,0.1,0.16666666666666669,0.20438239758848611
167814,0.0,0.0,0.0
167865,0.1,0.13333333333333333,0.15642624200758548
167924,0.3,0.4615384615384615,0.9217868789962071
168022,0.3,0.3529411764705882,0.33959856491512663
168044,0.3,0.4,0.4468535299918563
168046,0.4,0.29629629629629634,0.6461438622906607
168113,0.7,0.18181818181818182,0.7682269253321375
168272,0.2,0.26666666666666666,0.6105456988825855
168399,0.3,0.37499999999999994,0.644824486427155
168458,0.1,0.15384615384615383,0.3333333333333333
168478,0.3,0.4,0.7246262544989281
168553,0.2,0.33333333333333337,0.36181498356361597
168865,0.2,0.33333333333333337,0.9197207891481876
168891,0.1,0.16666666666666669,0.3333333333333333
